759xd9YjKW5_0_85_color.npy,0.6746318982342335,0.18010299113445266,0.3549488640368177,0.1352088443948235
759xd9YjKW5_0_86_color.npy,1.08085230699533,0.31271933275330066,0.4373697365723985,0.15360937695673463
759xd9YjKW5_0_87_color.npy,1.4684562651455393,0.41543260441945445,0.41135547578931336,0.15157459177135946
759xd9YjKW5_0_88_color.npy,0.7896901944291056,0.25991335632387136,0.3564709279692873,0.13743246602812628
759xd9YjKW5_0_89_color.npy,0.9450072904809754,0.24465008966074556,0.3497666778921324,0.13798320077062998
759xd9YjKW5_0_8_color.npy,0.7281435625218499,0.1508065380572264,0.20017252561311874,0.07797251736103596
759xd9YjKW5_0_90_color.npy,1.7062376335277063,0.41434081073819845,0.6786914978157796,0.17866429541430526
759xd9YjKW5_0_91_color.npy,2.625927453751823,0.6528997471407137,0.9183633419544508,0.18827992314228853
759xd9YjKW5_0_92_color.npy,1.1821383344468952,0.3510793899064269,0.43370991158268585,0.14398375104942887
759xd9YjKW5_0_93_color.npy,2.8696681943999174,0.772089572320351,0.45470523025389264,0.16356509299267663
759xd9YjKW5_0_94_color.npy,3.142020913339833,0.8568612823487064,0.5596994554274194,0.19167978326631058
759xd9YjKW5_0_95_color.npy,2.469193136481953,0.6800570434127535,0.7449912315036017,0.22387479819774264
759xd9YjKW5_0_96_color.npy,3.6021115751320405,0.9781559686115002,0.8810014683972003,0.2935574695665128
759xd9YjKW5_0_97_color.npy,2.1422754471641494,0.6609575775667524,0.3993332685079518,0.1305558730961772
759xd9YjKW5_0_98_color.npy,1.7262366894667152,0.4913322487723664,0.26450120704445784,0.10044247596273993
759xd9YjKW5_0_99_color.npy,1.7558947994070964,0.4790057484114142,0.3786366531261554,0.11711989560441059
759xd9YjKW5_0_9_color.npy,0.8136357308185383,0.17100819844452497,0.21561988969741955,0.07904796492773285
8194nk5LbLH_0_33_color.npy,1.735731679649312,0.40520883675419167,0.6772498971894519,0.2154050352359183
8194nk5LbLH_0_34_color.npy,0.9304420709190077,0.21805295807410607,0.5648397213192222,0.17133209783524156
8194nk5LbLH_0_35_color.npy,1.225912441909944,0.25138635576951357,0.6445880609393304,0.19683999947396963
8194nk5LbLH_0_4_color.npy,1.33966890922629,0.2613035572259098,0.6196114326761503,0.1767062923253686
82sE5b5pLXE_0_10_color.npy,3.1274250605082123,0.7645483327169893,0.23388756239278158,0.08374322887750969
82sE5b5pLXE_0_12_color.npy,4.2309257379742675,1.6832592696499509,0.9476899141004632,0.158205591836055
82sE5b5pLXE_0_13_color.npy,1.4458019742744754,0.3666986747798741,0.2574839530204087,0.08194986766090459
82sE5b5pLXE_0_14_color.npy,1.8694849989140836,0.46453523467971786,0.2658064534662448,0.0783847349021492
82sE5b5pLXE_0_15_color.npy,4.283748542340742,1.2896806132452598,0.4053598295351259,0.11437354961788589
82sE5b5pLXE_0_16_color.npy,1.0231051500796744,0.26874298720953654,0.2576554400609943,0.08348426629679644
82sE5b5pLXE_0_17_color.npy,2.3349168517466894,0.7296799854708913,0.4609402045410006,0.1313565200814518
82sE5b5pLXE_0_18_color.npy,3.299801031245054,0.8891042388408342,0.39751762300068055,0.11161267662165313
82sE5b5pLXE_0_19_color.npy,1.7486816287596372,0.5064043926573337,0.2642873625735107,0.09160952155423333
82sE5b5pLXE_0_20_color.npy,22.498714796377133,10.521735460850861,2.0523617253791886,0.9141694656507263
82sE5b5pLXE_0_21_color.npy,1.7069421780193768,0.3783650895907745,0.20829199653505198,0.0687160990099595
82sE5b5pLXE_0_22_color.npy,1.7059910947784978,0.6214502008178266,0.5166930575245717,0.16055778645402446
82sE5b5pLXE_0_23_color.npy,1.1173865920209598,0.3134806755558441,0.37090642575261573,0.1102158995256518
82sE5b5pLXE_0_24_color.npy,1.987685411870833,0.4733121313751995,0.4046551008852277,0.1019049663772959
82sE5b5pLXE_0_25_color.npy,1.203416264977475,0.27987997961721656,0.3218551354697648,0.08416923974866661
82sE5b5pLXE_0_26_color.npy,1.1127802560151228,0.2860114231618528,0.5047920318028641,0.13595439764414616
82sE5b5pLXE_0_27_color.npy,1.7165705903799175,0.351842035186666,0.3642288787547825,0.0877792067594242
82sE5b5pLXE_0_28_color.npy,16.583976346644807,5.457675501730309,0.8292801140992521,0.33113114097627694
82sE5b5pLXE_0_29_color.npy,0.5348062748790596,0.1951318170603425,0.12592971155160723,0.060226901089518656
82sE5b5pLXE_0_2_color.npy,1.3032132947713602,0.20645296421890422,0.19969844491755137,0.07487394018258754
82sE5b5pLXE_0_30_color.npy,0.4738117797140522,0.17282539210578263,0.13581399877112196,0.05514542934613608
82sE5b5pLXE_0_31_color.npy,0.47298456112492715,0.162945649663912,0.1377747941594449,0.056190925523406314
82sE5b5pLXE_0_32_color.npy,0.46023607402277106,0.17289023376910176,0.13398115030026067,0.06310906421209002
82sE5b5pLXE_0_33_color.npy,1.0904251904395819,0.3390271868250065,0.20896649546603346,0.08781030614067901
82sE5b5pLXE_0_34_color.npy,1.2575979068059184,0.3764509997963139,0.487935961327714,0.12714074843610795
82sE5b5pLXE_0_35_color.npy,1.25222850164513,0.36907601354784353,0.4705727767630848,0.13219768282331087
82sE5b5pLXE_0_36_color.npy,5.701083891701587,1.993292525979117,0.7821534861324094,0.20715672079728928
82sE5b5pLXE_0_37_color.npy,1.0460107309910456,0.4017346966303135,1.5541174051497617,0.38672098246357167
82sE5b5pLXE_0_38_color.npy,1.1934904188055944,0.4305177581523323,0.5106939819703856,0.16343095299260338
82sE5b5pLXE_0_39_color.npy,4.314309376703305,1.3816917669927742,1.4379326674025765,0.21038765786155167
82sE5b5pLXE_0_3_color.npy,1.2927501508677,0.38438247002573844,0.2758719944996453,0.11008583176581224
82sE5b5pLXE_0_40_color.npy,1.5514279678856644,0.4363252474263148,0.3368390753581485,0.10660951554413832
82sE5b5pLXE_0_41_color.npy,0.9865163355253366,0.2563196099168186,0.32035671029223034,0.092826159959061
82sE5b5pLXE_0_44_color.npy,1.547266153769304,0.41608393062586096,0.5560441530666201,0.14629553854011068
82sE5b5pLXE_0_45_color.npy,0.5737626864255013,0.2244500925749499,0.3962362309127431,0.1428195100649809
82sE5b5pLXE_0_46_color.npy,0.61746326290434,0.21131044171406355,0.3676140265904472,0.1432774033229389
82sE5b5pLXE_0_47_color.npy,0.7291999578108173,0.19794940446332243,0.372821548211853,0.14417153071848832
82sE5b5pLXE_0_48_color.npy,0.6300911599130306,0.17190210744623988,0.3513468839385226,0.14766191674875148
82sE5b5pLXE_0_49_color.npy,0.7538266273610523,0.19377848694112434,0.34019137921418124,0.15896694996516303
82sE5b5pLXE_0_4_color.npy,0.9926342495375743,0.2565252352785297,0.21136467230908643,0.0895867755284709
82sE5b5pLXE_0_50_color.npy,0.7298910097688253,0.17995454339922667,0.3640331141089045,0.17064399983530149
82sE5b5pLXE_0_51_color.npy,0.7853069739945903,0.17384088469778583,0.383188711868235,0.1650983170829106
82sE5b5pLXE_0_52_color.npy,0.7498114122140843,0.16408271207681052,0.33340052391445313,0.15190628628842595
82sE5b5pLXE_0_53_color.npy,0.6517079444257469,0.16020090329172565,0.3465392483168246,0.1455441780172389
82sE5b5pLXE_0_54_color.npy,0.8239654352610997,0.16311090977310352,0.32190003934263417,0.14317516264969843
82sE5b5pLXE_0_55_color.npy,1.3843128762103545,0.19412058367138355,0.34290530831867766,0.12629287596601135
82sE5b5pLXE_0_56_color.npy,1.2853836619043577,0.2384471768484281,0.38038592710682184,0.1424858824609684
82sE5b5pLXE_0_59_color.npy,1.3152064230706704,0.30709408304035646,0.5032079046700498,0.1376989742354501
82sE5b5pLXE_0_5_color.npy,0.8463753510514563,0.23153147635423027,0.49140736295350956,0.09612057509984073
82sE5b5pLXE_0_60_color.npy,1.1527534911457722,0.2662634082092317,0.40751308673142406,0.12915325072914188
82sE5b5pLXE_0_61_color.npy,1.2712754068041618,0.3174053113660728,0.35372352259494505,0.14463264892397507
82sE5b5pLXE_0_62_color.npy,0.9766978890237055,0.19939964951965672,0.31965315205471456,0.13729579593687435
82sE5b5pLXE_0_63_color.npy,0.8631729535003597,0.17997175629183043,0.345885831055456,0.15167776701307684
82sE5b5pLXE_0_64_color.npy,0.9545736147281461,0.19646611296557293,0.3768811193203758,0.16603911191979295
82sE5b5pLXE_0_65_color.npy,2.6783060641326912,0.8836389877546503,0.28316850654456466,0.1013771245164785
82sE5b5pLXE_0_66_color.npy,1.143224556884035,0.2674671988760628,0.20452053438565604,0.07257702483848359
82sE5b5pLXE_0_67_color.npy,6.189167235341003,1.471796859163797,2.5790084936360897,0.44619561117318535
82sE5b5pLXE_0_68_color.npy,1.982910469542779,0.3703636526805984,0.32640485952790377,0.10245346745760363
82sE5b5pLXE_0_69_color.npy,0.6385381114755924,0.19024775710311828,0.24051265783568582,0.07711358981283842
82sE5b5pLXE_0_6_color.npy,1.044161077329324,0.22503327934534179,0.14984232933541677,0.05960393635570837
82sE5b5pLXE_0_70_color.npy,4.884492646145551,0.8330204731042826,1.0890905216048294,0.1680145570805807
82sE5b5pLXE_0_71_color.npy,1.66511584081104,0.40609730971321567,0.27077431385867956,0.08815331567541666
82sE5b5pLXE_0_72_color.npy,0.7283116153135143,0.20486539670921203,0.21995240676866182,0.07215038938430547
82sE5b5pLXE_0_7_color.npy,1.043489444313086,0.2510275510062076,0.31541432810643183,0.09093719601797987
82sE5b5pLXE_0_8_color.npy,1.7304251061566682,0.24367342838100023,0.38486460531067423,0.09779014620402088
82sE5b5pLXE_0_9_color.npy,2.529499162211048,0.619156891362478,0.22604952096518213,0.08403574698590342
/home/kike/Documents/Dataset/ICCV_dataset/MP3D/test,1.7818401072633403,0.47904711591137394,0.4874250497009463,0.15474946613931176Area_6_conferenceRoom_1_7.npy,0.9292649396926864,0.35335262064491285,0.23505754859438635,0.14834768106525256
Area_6_conferenceRoom_1_8.npy,0.8254674998988704,0.3176960161755173,0.23998875604875036,0.14058813610562135
Area_6_copyRoom_1_0.npy,0.6651648495680746,0.3826243381365892,0.2390262831897579,0.12057124900225291
Area_6_copyRoom_1_1.npy,3.990203177924715,1.4945636431687517,0.6189653854125613,0.22224105490570253
Area_6_copyRoom_1_2.npy,2.038310436414011,0.9205581013298029,0.7117429087359329,0.2084560919087266
Area_6_copyRoom_1_3.npy,0.7134306194013396,0.4088894071623858,0.24593100686932998,0.12263743233268923
Area_6_hallway_1_0.npy,4.403571121174724,1.4650443766125252,1.3896664614353003,0.5348087521874216
Area_6_hallway_1_1.npy,1.3618172516451916,0.5792536219917299,1.1311372814712506,0.4368270264239913
Area_6_hallway_1_2.npy,1.1754278354760521,0.49892118887646447,1.138759820465213,0.3684305313485029
Area_6_hallway_1_3.npy,1.5838733387234747,0.6579976810170935,1.7577288547389551,0.46645553650501825
Area_6_hallway_2_0.npy,1.1272983007802315,0.601799397611148,1.2065741280923161,0.3815528296475942
Area_6_hallway_2_1.npy,0.787294728052464,0.46767308510854777,0.8871733271544278,0.3483514670340708
Area_6_hallway_2_2.npy,1.6048287729622837,0.7155101642364424,1.1227607699758113,0.4718720259528874
Area_6_hallway_2_3.npy,4.337291655894689,1.3984144629943416,1.5967303144916813,0.5844244395525401
Area_6_hallway_3_0.npy,2.9954023219949066,1.269651461513782,1.5664638143788046,0.34194552894554
Area_6_hallway_4_0.npy,2.739229700211256,1.1518289121505532,1.4027411137942187,0.30667659997100893
Area_6_hallway_5_0.npy,1.1522136706080577,0.4502408478335103,0.7021225353867893,0.16791398717293834
Area_6_hallway_5_1.npy,0.5835370383542053,0.34493823609494567,0.17227029597943197,0.1487199421566611
Area_6_hallway_5_2.npy,0.5490259769364961,0.33875473384444565,0.18354259728542946,0.14848866843148145
Area_6_hallway_5_3.npy,1.794901416196235,0.5163193337256312,1.7924921376281397,0.2912284354439926
Area_6_hallway_6_0.npy,13.278639346429095,8.721508591984627,2.8173680520312594,1.8242166581957668
Area_6_lounge_1_0.npy,0.5370940883537387,0.21765551385383908,0.26389190461259704,0.16053213731429186
Area_6_lounge_1_1.npy,0.6896728318381466,0.22320579920929345,0.2805996066085417,0.16446522022775018
Area_6_lounge_1_2.npy,0.8820246350642766,0.29774884953857567,0.3401155118061653,0.19931255550148774
Area_6_lounge_1_3.npy,0.8698410935420106,0.3017616886080326,0.3001376101124391,0.1979532243040964
Area_6_lounge_1_4.npy,0.7354786112418865,0.27387717851499677,0.2956728762953066,0.1929409912761732
Area_6_lounge_1_5.npy,0.5760742585098337,0.2219144412384184,0.24330876822263553,0.16060700201114733
Area_6_lounge_1_6.npy,0.598975651461958,0.2507098684661746,0.2596440580056021,0.1694298297757166
Area_6_lounge_1_7.npy,0.7364362570553434,0.24522661566783238,0.2630988658322244,0.16923094028748442
Area_6_lounge_1_8.npy,0.7421443699893236,0.25576473582310905,0.26084317672470714,0.1752736141221881
Area_6_office_10_0.npy,0.9355164748064264,0.375249007089726,0.20145422660971257,0.1313678099429096
Area_6_office_10_1.npy,0.7946751910762034,0.3273675392916079,0.22894615707297844,0.13188548299091385
Area_6_office_10_2.npy,0.7062299768376841,0.3413041152885576,0.30577962412939785,0.14036109172489578
Area_6_office_10_3.npy,0.6151938037591217,0.303652436021226,0.22020520910739383,0.1290909759541218
Area_6_office_11_0.npy,0.7054120435350777,0.4259226069379817,0.17849055778668269,0.13773594202977238
Area_6_office_11_1.npy,1.3778011913503758,0.5858463053767639,0.38965812085679136,0.18103168468476616
Area_6_office_11_2.npy,1.4687730247353803,0.5876554112818779,0.34485731200988495,0.1641585092407276
Area_6_office_11_3.npy,1.00429850914135,0.4797451402764832,0.3389403976524437,0.14844614657628089
Area_6_office_12_0.npy,1.262024555879947,0.5174712749122016,0.24458508370495338,0.14033839888369673
Area_6_office_13_0.npy,1.42876409595064,0.5858548824147919,0.4179181646851278,0.15473648674908785
Area_6_office_13_1.npy,1.3400430014563829,0.4474276132506294,0.23373035427633296,0.1255848784132065
Area_6_office_13_2.npy,0.9566825305076501,0.460172836737376,0.27090513927150395,0.13706375958014427
Area_6_office_13_3.npy,1.9119904194774382,0.844765567119739,0.6366741623314524,0.20078204377214465
Area_6_office_14_0.npy,1.86330878160818,0.859165403653873,0.6878777984112621,0.21908076831504092
Area_6_office_14_1.npy,1.309111388805751,0.6236993661273103,0.46189990336111564,0.17751832272570298
Area_6_office_14_2.npy,1.1371341839118252,0.5691110969281138,0.9955557363088605,0.18558517447316814
Area_6_office_14_3.npy,0.9265008689318076,0.5544262778948168,0.26543307294861346,0.14722727891771714
Area_6_office_15_0.npy,0.7713663112858663,0.44577391692808876,0.3139625836473209,0.1366029300541197
Area_6_office_15_1.npy,0.9318363918605252,0.47765373485539575,0.30243948007167215,0.1368766229165222
Area_6_office_15_2.npy,1.2276508357506366,0.5506417627467612,0.27288558137756797,0.15249962198441544
Area_6_office_15_3.npy,1.6376066262381632,0.6273207014516586,0.9318332175169195,0.1929926707949896
Area_6_office_16_0.npy,1.4787070413383698,0.6172102009484545,0.1927740652698814,0.13001708264769277
Area_6_office_16_1.npy,1.4720159444538596,0.568437821611116,0.24568683081111595,0.1254302897220026
Area_6_office_16_2.npy,0.9971200502073153,0.44861207324576335,0.351321723342439,0.12777865358712986
Area_6_office_16_3.npy,1.3202067019515165,0.5550579841291788,0.2545745622200458,0.13437762609472853
Area_6_office_17_0.npy,1.0101420048440966,0.555837708139561,0.20944543405304344,0.13977321829139652
Area_6_office_17_1.npy,1.3150667237436813,0.4758328515439177,0.3018481382693901,0.13289930648235665
Area_6_office_17_2.npy,0.8356841850343748,0.43950458618374405,0.26241305012604355,0.13119295848370596
Area_6_office_17_3.npy,1.0082736724858379,0.5587312443125535,0.29069100743230636,0.15534408467359043
Area_6_office_18_0.npy,1.234611340986481,0.45706654158984733,0.47016261585031194,0.14787932708325607
Area_6_office_18_1.npy,0.9979248558437694,0.3352974041942542,0.25565812001103877,0.11188934176618077
Area_6_office_18_2.npy,0.6119574311784388,0.3337211415928561,0.14298257043544785,0.10990811155611506
Area_6_office_18_3.npy,1.0139895090018132,0.48917503764585246,0.35198219553861226,0.1462896642786581
Area_6_office_19_0.npy,1.0113886324988561,0.5255096450087984,0.3428481420108171,0.15520528782828927
Area_6_office_19_1.npy,0.9154443902593693,0.4504596972099105,0.44085684700698263,0.1275935786842391
Area_6_office_19_2.npy,1.7223660480215393,0.653853763246154,1.0801015011420563,0.19278580369594717
Area_6_office_19_3.npy,1.2785129546298086,0.5213887788658347,0.24026875914010945,0.14155359390564606
Area_6_office_1_0.npy,1.4620605545566718,0.5212167623987921,0.30982724542086837,0.1659137673663468
Area_6_office_1_1.npy,1.481728974026642,0.41093470495827017,0.27508395699810567,0.14729880785282148
Area_6_office_1_2.npy,0.6492144523162189,0.3142643959651975,0.196643951353364,0.1285256016231634
Area_6_office_1_3.npy,1.337212523430498,0.5241710928754297,0.41082165581977753,0.1697965825596459
Area_6_office_20_0.npy,0.6939860366405416,0.39239925084735033,0.22000535152695497,0.12827909736309898
Area_6_office_20_1.npy,1.6676799892130247,0.5811748785859653,0.4136163098097408,0.14822898268036033
Area_6_office_20_2.npy,0.7505843861935847,0.37444835008586763,0.15147302273904742,0.11220340682971881
Area_6_office_20_3.npy,0.6722071357494193,0.3837557358740885,0.2832597608126725,0.12598542506070037
Area_6_office_21_0.npy,1.0561473673822293,0.4805667718325799,0.6869333499829019,0.16581026728665252
Area_6_office_21_1.npy,1.0347205587274722,0.4790556753517758,0.2976094610887377,0.14895883493631043
Area_6_office_21_2.npy,1.2537586754771477,0.5522647584847118,0.2773807269921891,0.13975580049218472
Area_6_office_21_3.npy,1.0653704258222176,0.4352298908111593,0.3561079289855503,0.13671906365697054
Area_6_office_22_0.npy,0.732014946980273,0.3717564561395201,0.1641338514639884,0.11662378675788539
Area_6_office_22_1.npy,1.037945178145097,0.4779246273388447,0.21844221900641958,0.1323667791702026
Area_6_office_22_2.npy,2.715419218632608,0.851141313815063,0.34682434994917116,0.16227329382253156
Area_6_office_22_3.npy,1.0989576071714127,0.4646950175750594,0.5244512015285796,0.15021801852420646
Area_6_office_23_0.npy,0.7171560312347646,0.37059316206255694,0.21543032748284222,0.13777961822076573
Area_6_office_23_1.npy,1.242914154427717,0.41176648294841284,0.18470773885118205,0.12925446125719006
Area_6_office_23_2.npy,0.7196523090164003,0.3247755739971511,0.18461609353867603,0.12512724668652048
Area_6_office_23_3.npy,0.7734867153226214,0.35932197038000935,0.2752894662779136,0.1371315440478604
Area_6_office_24_0.npy,1.2829047227574595,0.43191979592518137,0.2301427530333059,0.144219398129739
Area_6_office_24_1.npy,1.0499323454027458,0.4506266133135563,0.33681039994002737,0.15339191380413758
Area_6_office_24_2.npy,1.280277820615348,0.497727362410661,0.26982020017167174,0.15694856820081315
Area_6_office_24_3.npy,0.7579941695878104,0.34210738933271756,0.269618168339825,0.1425804058739483
Area_6_office_25_0.npy,0.8285059376454352,0.3493974871872945,0.3744836921699885,0.13662365750129332
Area_6_office_25_1.npy,0.9982661172967653,0.39497525855048676,0.24261895848447834,0.126145224023046
Area_6_office_25_2.npy,0.7224657274812953,0.3070227956836605,0.16095310755826525,0.11988890147224175
Area_6_office_25_3.npy,0.7905382684404562,0.35852152491875255,0.2963257611531014,0.13523421760186233
Area_6_office_26_0.npy,1.0238573079173727,0.45019310199213747,0.40637464086822,0.161444982188454
Area_6_office_26_1.npy,1.198188649256532,0.47430054779413305,0.47677817379595966,0.1476737618676683
Area_6_office_26_2.npy,0.760817473123327,0.356174246447666,0.18188997920352798,0.12875897799187644
Area_6_office_26_3.npy,1.1327575498980773,0.47663479659213204,0.4014330381824843,0.15795162498674478
Area_6_office_27_0.npy,1.1040223646040623,0.4593415280011566,0.32897105378919195,0.14839305542944867
Area_6_office_27_1.npy,1.3979398823636566,0.5553606805559783,0.30298443069692943,0.15813884312353796
Area_6_office_27_2.npy,1.4303645132054632,0.5718195497484391,0.40053247159096705,0.17400472461791933
Area_6_office_27_3.npy,1.601943753099056,0.6706009118178594,0.837608887693801,0.2019847037068487
Area_6_office_28_0.npy,0.9679164241550806,0.41990768959983926,0.2642060115090971,0.14271925354660703
Area_6_office_28_1.npy,1.3567174841055734,0.4649399982433918,0.18461085493770932,0.13967278700763758
Area_6_office_28_2.npy,1.7890071112312893,0.49719422249303385,0.2765939817273935,0.14970104386966746
Area_6_office_28_3.npy,0.8137170932051472,0.3935465795275987,0.24628371479771943,0.1425391289661953
Area_6_office_29_0.npy,0.9483893158114421,0.34638451280587557,0.2783809399134874,0.13260660632910395
Area_6_office_29_1.npy,0.7599587239353842,0.32858854668353166,0.301279326594192,0.13270835525870728
Area_6_office_29_2.npy,0.8152438694963016,0.3559600876908244,0.23923666839789565,0.13371178038477316
Area_6_office_29_3.npy,1.1307821718022508,0.4227955446025033,0.288402205283516,0.13862028168276105
Area_6_office_2_0.npy,1.2651885831456462,0.45240923840188063,0.31591713984427827,0.1512629245942036
Area_6_office_2_1.npy,1.196355760991663,0.47671413901138043,0.28629974548719006,0.16126392441298656
Area_6_office_2_2.npy,1.0881686146388698,0.4781721608179333,0.5529932435414643,0.1701069845632624
Area_6_office_2_3.npy,1.0497955631343618,0.36114817766075585,0.4499333418339641,0.1419646150070423
Area_6_office_30_0.npy,0.6608661368346501,0.370538372409167,0.3050718716822545,0.14630343362653003
Area_6_office_30_1.npy,1.1362131886333857,0.4278920036224645,0.277797708416901,0.15040776388490235
Area_6_office_30_2.npy,1.036012245124008,0.4617587061027357,0.2914888632324626,0.15526153060317024
Area_6_office_30_3.npy,1.3120689189232932,0.34709283001854346,0.31567730777705727,0.1365024969866269
Area_6_office_31_0.npy,1.2225734502834364,0.4386146728405903,0.3479932055274183,0.13187700502251934
Area_6_office_31_1.npy,1.225332075357479,0.5163601018671434,0.22029895176006117,0.1410239188112353
Area_6_office_31_2.npy,0.9968631765758867,0.5660765598165006,0.2212130527871384,0.1659888987191622
Area_6_office_31_3.npy,1.3009352516161574,0.6002489914088157,0.2692086034917847,0.15893206627229456
Area_6_office_32_0.npy,0.7167652990313059,0.31679693484978655,0.21678877069418287,0.12335105013144455
Area_6_office_32_1.npy,0.7170429048906292,0.36244401281210553,0.365624056696798,0.1510905900687504
Area_6_office_32_2.npy,0.8009689239176101,0.3989468832065469,0.28962191381803865,0.1519806147226806
Area_6_office_32_3.npy,0.6332508542028495,0.3027805091216899,0.20188345167818383,0.1246167673597684
Area_6_office_32_4.npy,0.6912825029105455,0.35584870842213817,0.3119191733748091,0.15193392362718483
Area_6_office_32_5.npy,0.6898307387816996,0.3410554484894249,0.25277483469619066,0.1415225965980198
Area_6_office_32_6.npy,0.9948538091191041,0.3768000019169248,0.25471898474062565,0.14649978689936125
Area_6_office_32_7.npy,0.7635890558714563,0.3283524828775783,0.2917156023629755,0.132758459719214
Area_6_office_32_8.npy,0.9036336138091631,0.449715818192245,0.519139471522211,0.18160510906446836
Area_6_office_33_0.npy,0.9440964029258843,0.3518936046242495,0.3144080182406844,0.13922513781679946
Area_6_office_33_1.npy,1.0327283396309554,0.44508040740540555,0.4238891352492086,0.16069664787843324
Area_6_office_33_2.npy,1.0471269615875776,0.4886205746448215,0.36370765063778554,0.17075946664809452
Area_6_office_33_3.npy,1.0449124821365123,0.3703826629692181,0.2793754942369339,0.14174233162109875
Area_6_office_34_0.npy,0.9437562079789461,0.3136355400377141,0.24023162858046002,0.12824666188338205
Area_6_office_34_1.npy,0.9099493899301698,0.3982107706684565,0.2614767836093622,0.14702734311770724
Area_6_office_34_2.npy,1.2018661824777734,0.4705186897514385,0.2726040698771904,0.15739269610746592
Area_6_office_34_3.npy,1.4180162997528378,0.42229592850492437,0.49577986671468727,0.1510748435483536
Area_6_office_35_0.npy,0.7519555551763681,0.37627367821095375,0.30761154804015794,0.14417636792173605
Area_6_office_35_1.npy,1.2926197309015326,0.4694390751237673,0.33555798712540963,0.14518426188549144
Area_6_office_35_2.npy,0.7943916261019227,0.35977709533830127,0.2385107497195856,0.13008783182366238
Area_6_office_35_3.npy,0.8576396955555171,0.38558930062367414,0.35704036330831673,0.1441992247381104
Area_6_office_36_0.npy,0.8969773086750378,0.39599091942831455,0.24313853235594574,0.1350476538599989
Area_6_office_36_1.npy,0.8203485907154539,0.3579472119953073,0.2543716848763316,0.1412913253809145
Area_6_office_36_2.npy,0.8017291112811513,0.3779178828782036,0.2294407655286041,0.14102364041441862
Area_6_office_36_3.npy,0.7074847259931696,0.3547828338852237,0.24897208356660883,0.13724992385507112
Area_6_office_37_0.npy,0.8923058026869733,0.45711871726918835,0.5438173213546941,0.1744213877945539
Area_6_office_37_1.npy,0.6331518577537374,0.3096108730294042,0.16176067707484282,0.12666209285111218
Area_6_office_37_2.npy,0.9394652582138344,0.3524316421838712,0.2867295484995334,0.13720431158503138
Area_6_office_37_3.npy,1.3349167386623932,0.5238786773295994,0.38729039284912004,0.17618307081891654
Area_6_office_3_0.npy,1.071559897341402,0.45649819939351366,0.38495960773470717,0.16477515975874638
Area_6_office_3_1.npy,1.1282121119719222,0.4144935975362935,0.19213193571041862,0.13524656788906578
Area_6_office_3_2.npy,0.9590517744732641,0.303032135621417,0.170926500042441,0.11854256567476529
Area_6_office_3_3.npy,1.0337877379325828,0.4628576491168428,0.36371487001729413,0.15989584232367046
Area_6_office_4_0.npy,0.8628842475905203,0.346193842601658,0.3571401576936354,0.14078946148397073
Area_6_office_4_1.npy,1.1859183555588428,0.4355040559581495,0.33395531965425806,0.15369064465184729
Area_6_office_4_2.npy,1.1669413060696938,0.4829912130007152,0.2932975490359528,0.15390480212160107
Area_6_office_4_3.npy,0.6604328808345228,0.3443334903410128,0.2158750385230287,0.13681021406235772
Area_6_office_5_0.npy,0.5192926146955663,0.2976649276260958,0.20716658933152762,0.12937928505065271
Area_6_office_5_1.npy,0.826031857442468,0.3575297132801067,0.23466133716143028,0.13443963271882794
Area_6_office_5_2.npy,2.1660499402848865,0.7372226240238551,0.344605490854044,0.17841636550035203
Area_6_office_5_3.npy,0.5263471126569305,0.285465913707276,0.5135863404322343,0.1328035440749365
Area_6_office_6_0.npy,0.8325627500721217,0.35323594757041404,0.23624908644767026,0.14267541536768344
Area_6_office_6_1.npy,0.7898416790520251,0.3533627860037213,0.39620371280278033,0.14281189087479648
Area_6_office_6_2.npy,0.8369417819291763,0.3650237311977149,0.3324678701186829,0.13840731899258107
Area_6_office_6_3.npy,0.7945273273580467,0.3450196898592037,0.31764812436814177,0.13974587255822876
Area_6_office_7_0.npy,0.6080929230534892,0.3622376993811643,0.28635853392579264,0.14395359516177922
Area_6_office_7_1.npy,0.8595980100039644,0.3263931544640412,0.39869134101733844,0.13667050812144108
Area_6_office_7_2.npy,0.693224014629793,0.34379762304010075,0.28236727493143865,0.1326822147474121
Area_6_office_7_3.npy,0.9956793593561469,0.42961590594547316,0.32306338425911213,0.1555044558861739
Area_6_office_8_0.npy,0.7922999706813096,0.3741875905894931,0.3014480086511886,0.1734715855647988
Area_6_office_8_1.npy,0.8997298007478823,0.3957039611963526,0.3705994738718507,0.17589388693277053
Area_6_office_8_2.npy,1.0388210770273105,0.4282167687454476,0.4078939987739397,0.19394043904278033
Area_6_office_8_3.npy,0.8813538406396172,0.38380329960548626,0.36850721505916884,0.18323360408089615
Area_6_office_8_4.npy,1.1796745653133305,0.4401933443996848,0.413178217969749,0.19319769411359786
Area_6_office_8_5.npy,1.2159925329588903,0.49976786125765377,0.34949285266534263,0.19690226194733473
Area_6_office_8_6.npy,1.0456992239314487,0.4239391971883505,0.30571118438126915,0.18278945516147707
Area_6_office_8_7.npy,0.8220311245346382,0.33272833533448304,0.3083828067512304,0.16502065641216734
Area_6_office_8_8.npy,0.653080441668679,0.3340500716739193,0.3507627358034808,0.16760777507528893
Area_6_office_9_0.npy,2.2831085764901604,0.6821110801619005,0.487497810673994,0.19905077956000256
